,traceid,um,rpctype,dm
1885875,0b1315c515919351988497000d0a20,df84997ab2de3dc65e14896a93ac5fcd5dde041d5a95df2e72402ae561777388,db,7ad282c962a0e876347362bc26257cf5464e33e606739922989199d6bd702937
1885931,0b1315c515919351988497000d0a20,29c409d20f478a0c4cc7b644ae92a7161ce73e72a9d4c5711109b77aada30243,db,49d18c62982769b27bfee6279a5db4f526852006013b236daa7df52093a30f80
1885945,0b1315c515919351988497000d0a20,75dfd0b578925aec21fbb339376281ab8f0f31b4fc4afedf68da7c20b84e4091,db,6a2a473966e849b94f0ee57c351a954f795eb2a2ab3d184f39e7ce8338d1e3fb
1891322,0b52072c15919352390631000e42a1,7a1c153f334a63ae491e7fbf303162576d0894933eab3d2b772eeaa5775b1dde,db,e4980a805cf30dd34b9f8275c7689da06502dcdbeace05d5e65f12ea5ac8975b
1891332,0b52072c15919352390631000e42a1,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,db,cb0e954e50e4431a7b443af9a4e2bde63dffd7d1ece8d43cd21e7545473887a2
1891423,0b52072c15919352390631000e42a1,f10612cc80a4777bcb0f9025041b3e4a9d8de8b20bfd2dcb0ab1406cbeeaeaf5,db,57279b5b5d4703002bb32159dfa14cdd7e9ec70e1e1d23f101ca2e979c7b97e2
1891425,0b52072c15919352390631000e42a1,f10612cc80a4777bcb0f9025041b3e4a9d8de8b20bfd2dcb0ab1406cbeeaeaf5,mq,dcd12288c7943871c82626398763fc1b08dce250000117c097c6bb739d39e962
1891650,0b5218c215919351523626000ea30e,1c8c35246acabe50614e77fda030e41dfd027163b29f2cff86f94fef74c93fd5,db,e9609b7821dd4fbb49f4c45f3abd40edae36824995f92a1b1ab3431fcb3ee05d
1892548,0b52190415919350414997000ee782,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,mc,33811e8f04a3c919207eaccbe90b47593befb736b0f9f6e70f6fd172fb9f1510
1893727,0b521ccd15919350305662000e6623,cd6b9d36ca8266a146bc917d73133fc3bc030d35f425e6fa1c2067d97b9fdc77,db,39faa7297c97b08455808f283913962cd26195c54c626324cf323710e396487c
1893731,0b521ccd15919350305662000e6623,cd6b9d36ca8266a146bc917d73133fc3bc030d35f425e6fa1c2067d97b9fdc77,mc,7eb1b4f98696dc651c7a2ddcf3d33fc24307a9ceffea6f4d6202b2457130938c
1893759,0b521ccd15919350305662000e6623,1c6596024924f6023b5ee53218567cccd44f9b8a78f5932b33a9a03cc6e91947,rpc,cd6b9d36ca8266a146bc917d73133fc3bc030d35f425e6fa1c2067d97b9fdc77
1895076,0b526efb15919350482208000d0a50,20539faa5e9e6271087ab706a900d1e854b8ebcfba9ab996ff85efefee68587d,db,9347ef79c2c3d406714e728e02a8b3c5ba776cbd4c8180b62a0ed716978e75b9
1895199,0b526efb15919350482208000d0a50,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,891c7ed3cd09a211bb7d7879207efe718bdab3c84080432a545750bdbf2ef927
1895440,0b89312f15919352644448000d0cc4,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,db,11d7c0b39dec239fdfaf1c6edc0fccf6f3b9cf8166d754e96ef8fb8ce24d2045
1895450,0b89312f15919352644448000d0cc4,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,db,ad06e385444f70cffaad7bb8dac9715b609f9e8596ff80da0abe057a759b1226
1895482,0b89312f15919352644448000d0cc4,20539faa5e9e6271087ab706a900d1e854b8ebcfba9ab996ff85efefee68587d,db,e5572ed7cb1cbd79d38660b61a908de9c9e323073eb707627e17021428986a83
1895511,0b89312f15919352644448000d0cc4,7a1c153f334a63ae491e7fbf303162576d0894933eab3d2b772eeaa5775b1dde,db,d572795319d1f819b23033214848520efb94d68b3c39d081a5f949b0efb23875
1895539,0b89312f15919352644448000d0cc4,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,11d7c0b39dec239fdfaf1c6edc0fccf6f3b9cf8166d754e96ef8fb8ce24d2045
1895932,0bb58ae115919351551717000d0a60,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,a78dd255b96b004d7a657fc8766c2602068eec335f9c876f2ef934207d0ebfed
1896024,0bb58ae115919351551717000d0a60,b94ff1e3dd987c35165a917596e3d082064613920d444b42d65ac85215e957ce,db,6b605301d13b4fa0f3f17e123aa3666379147b91b03acc0c9d45a8d951eec8ef
1896028,0bb58ae115919351551717000d0a60,b94ff1e3dd987c35165a917596e3d082064613920d444b42d65ac85215e957ce,rpc,b94ff1e3dd987c35165a917596e3d082064613920d444b42d65ac85215e957ce
1896030,0bb58ae115919351551717000d0a60,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,b94ff1e3dd987c35165a917596e3d082064613920d444b42d65ac85215e957ce
1897019,0b139d2915919351788611000e6e3d,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,e407f493d112e3813c31a5646831e950c7457d4e4fcd79faa47db83f8b17b987
1899754,0b1427a615919352766603000eb640,f2ff782d57371c090c294859e444ee4bdfb4b317e6836884626ed82b1502dd47,db,e194c27e995d49a3a1631821424ce357989db487f1c42ebc51643d22ef0b4ac7
1903387,0b140f7715919351608686000e2a09,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,35aeecec19b04fcbfb62fb923bf14faeaaa6b3b9398067ebd02f072e254a26ad
1905637,0b1428e215919351602601000e50b8,edd5edf6fabedb37dc011f2ff1dea0a07350815be8361d081e3e513332c13749,db,80a33177c9c8741200f243ad8fcd5ebdf32c0817e8b73a2eecdc821486cca204
1906484,0b142bf815919351511799000ea2f4,3322acdce65a8353e2f8a32a2bf0474526cfc62c3d13289ab64fb6a5e089e2db,db,c30cf15c6241ccc871e93c784f10b13b1b0635ed20fd1deda1dcd24f4fb3f4eb
1907047,0b12d19415919347474061000d0b02,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0,db,c4f89824e6f316c6965f01c44e5f6418b62c88addeb57f40fe3512b81b1cc560
1907219,0b12df2915919352834283000ea83a,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,287183acda08cc85c9310022b9b69ee860b08c67e382fa6675a44534436a2169
1907226,0b12df2915919352834283000ea83a,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,85a71c5c6048b32468e5ae2c4885406506f77b7a4b77d0d65a925841cd630b02
1907238,0b12df2915919352834283000ea83a,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,574740f5ce264298d0b38257b825df3b3b7d2c0791deeb5ec590e497920dd156
1907692,767bc72e15919350057346000e,f2ff782d57371c090c294859e444ee4bdfb4b317e6836884626ed82b1502dd47,db,a87791281fe663f23a51b5a894e4e58674d537daf520dc6960f2a660986afec0
1907948,0b12d41815919350824693000d0a3c,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,3272a03698615cb5634fb38b8ddb73f68d6b54a12438289d2e4ea844a2ab7f88
1908028,0b12b4c615919351576111000e023f,4044a5c14fb439a9de91ea9e75f80d83fcc6c31590f8b490326ebd556a09950c,db,9d1a247e0c201971f0ab7b4e74ced303cc8bdaef0d94052ad8dc930bbdf970ec
1908499,0bb1cd0715919351426988000d0a31,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,468bf3c92301e016bc58a8dd34f9a5859bcf9105e6d13250cd44deb213cb29fa
1908700,0bb589d015919352109698000d0a44,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,1abd717ffef1e3721f131eb3b37fc5c84fb9c52d0a42f376231a65b8e01479a9
1908764,0bb58c0715919352740275000d0a8b,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,9322887398d50ec9bddddaf0f9bbbb0c20d964dcda2118b0f7f8a9c19c6f0045
1908875,0b09adf915919352352273000e94ed,4044a5c14fb439a9de91ea9e75f80d83fcc6c31590f8b490326ebd556a09950c,db,152c75357b78823e174ca8ea671cf14e57903ebeb86500d68b31faa66fb81bd5
1911991,0b139b3815919351620485000ee617,b50a8516235685188327929ccec14dd4a4f1615c69e03e8125d1e7ad91bdf4dd,rpc,8d15f5f650723827e695e50331d2062fa389d86417788855d6921d2a474ec2b8
1912001,0b139b3815919351620485000ee617,482db001286b9273ead34fe7925b6b8de22d6fde802957239607d38f4228b7ca,rpc,b50a8516235685188327929ccec14dd4a4f1615c69e03e8125d1e7ad91bdf4dd
1912002,0b139b3815919351620485000ee617,9a3ef4d24dd4e7fb8baaa9e30aea1395caa50f583630f69047c8e20f2e8d9554,rpc,482db001286b9273ead34fe7925b6b8de22d6fde802957239607d38f4228b7ca
1912070,0b14339915919352666174000ed14b,edd5edf6fabedb37dc011f2ff1dea0a07350815be8361d081e3e513332c13749,db,c9213f0e48dd42cf5f640ddd94c9ee47996d9b4c4c4a14c7fd4e88274904f88d
1915279,0b51064b15919352707085000e249e,4d83026c2264a59b4fea9445e00d4bae6ef02ec3dfbd27048f25ad8ed77dda4e,db,5958784f4dd6ed69ee0109aff23ecc5ed418b53434411629bfce2d2b0039f846
1915484,0b51065a15919351140403000e5679,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,09f0f423d4773a5aca064e6f91479cb9ba13ea4a82cfb6dd2123e685152fad59
1915543,0b51065a15919351140403000e5679,49206fbecb8500a8cd67676acaa4caad77b6f41e409edf534014a385a5f6f165,db,e48c0767b38ecc21600422ffd409e81be422dba2a118ba6c92f4f35044e15a5c
1915544,0b51065a15919351140403000e5679,49206fbecb8500a8cd67676acaa4caad77b6f41e409edf534014a385a5f6f165,db,9d7f0b6e2c666b0a0638dc0d98fafc8a50f0ac4d96326fe1387bf93150bcac4b
1915578,0b51065a15919351140403000e5679,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,db,aeafe1167bf1357e83b049f486ecea00eeaacf1a9f9a2a4e7a0bdc5d366c4fa3
1919511,0b51142115919352385845000e71a9,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,ce594350e4bee3c2fda8d0bbfe33e471ebf8a813c89cdf3562c815c30a9957bf
1920584,0b5114ad15919352868461000e2235,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,rpc,6c21353973b03e6d35b0cab54d614bf60e15e9e50a0d82203d03820dc70e079c
1920585,0b5114ad15919352868461000e2235,6c21353973b03e6d35b0cab54d614bf60e15e9e50a0d82203d03820dc70e079c,rpc,71c937bbe22a2def0f8a1ccf8e63e0567ad12174f61cc6cca55cb401504877d0
1920587,0b5114ad15919352868461000e2235,71c937bbe22a2def0f8a1ccf8e63e0567ad12174f61cc6cca55cb401504877d0,mc,e9cb3c60df3af15ddbb2fc90c94d3865bea46eb4784857cba5bfdb2b217306f9
1920590,0b5114ad15919352868461000e2235,71c937bbe22a2def0f8a1ccf8e63e0567ad12174f61cc6cca55cb401504877d0,rpc,3322acdce65a8353e2f8a32a2bf0474526cfc62c3d13289ab64fb6a5e089e2db
1920601,0b5114ad15919352868461000e2235,71c937bbe22a2def0f8a1ccf8e63e0567ad12174f61cc6cca55cb401504877d0,mc,d3a0dbd99cef0ff255b05ad66d6c56af5ed7b6b507baafa096b22e8b0e8eed08
1920602,0b5114ad15919352868461000e2235,71c937bbe22a2def0f8a1ccf8e63e0567ad12174f61cc6cca55cb401504877d0,db,e97728bbe09f3024ae352f5cf48ef399d14c5ad9e319f8512ade2fd37308b5a8
1920603,0b5114ad15919352868461000e2235,71c937bbe22a2def0f8a1ccf8e63e0567ad12174f61cc6cca55cb401504877d0,rpc,eb0b5c4abe7fc27689f76377a799e2b4b445e15bbe5f7453472ada394bea8baf
1920605,0b5114ad15919352868461000e2235,eb0b5c4abe7fc27689f76377a799e2b4b445e15bbe5f7453472ada394bea8baf,db,853bd7df290e70c5672c190121618a0cbbb1b465454055b147e5c71f53ade660
1920606,0b5114ad15919352868461000e2235,eb0b5c4abe7fc27689f76377a799e2b4b445e15bbe5f7453472ada394bea8baf,mc,f4112e38fc731ad3c99d8fc1d91d9a05bfad21bdc45b433ef6e6f5a36e10904b
1921449,0b133a3415919352453927000efdbf,e9293802f63781a2e08fbc9de44d542ebd9ddf4a17cf9a9eda13fd72ccc37d6d,mc,9653f5baba69c9fb50bfb30a8571eb04dbceaae7c7f379e20bd73a41168a2913
1921464,0b133a3415919352453927000efdbf,e9293802f63781a2e08fbc9de44d542ebd9ddf4a17cf9a9eda13fd72ccc37d6d,rpc,e9293802f63781a2e08fbc9de44d542ebd9ddf4a17cf9a9eda13fd72ccc37d6d
1921470,0b133a3415919352453927000efdbf,e9293802f63781a2e08fbc9de44d542ebd9ddf4a17cf9a9eda13fd72ccc37d6d,mc,8069e938fc0e7cec5d2cb6d34b7cde2f6fb97170d943675ee23e728c6ddb0bd6
1921471,0b133a3415919352453927000efdbf,e9293802f63781a2e08fbc9de44d542ebd9ddf4a17cf9a9eda13fd72ccc37d6d,rpc,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622
1921479,0b133a3415919352453927000efdbf,3b40e01c9ae51f80a0ec895ca16c9b9a89da1f81ea192bd7207fd3f3909e2413,db,b85f62ff0a67d05a69c10fc30b4723b77859837bd12255811a5b30fabf7b5f4b
1921488,0b133a3415919352453927000efdbf,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,db,ebe9a923967c996f82a6106aa050ab136d824fd3ac6a507b9f8059064872066d
1921491,0b133a3415919352453927000efdbf,7a1c153f334a63ae491e7fbf303162576d0894933eab3d2b772eeaa5775b1dde,db,871c392054e4ea08d76b8085fe0b8b1bfb9438617fc43464621b816d3a737f30
1921519,0b133a3415919352453927000efdbf,f10612cc80a4777bcb0f9025041b3e4a9d8de8b20bfd2dcb0ab1406cbeeaeaf5,db,fed27295bb5f16d9e69bc33de1c624dd02d953464270df3a1b4afba44d0d6dec
1921544,0b133a3415919352453927000efdbf,fb750d9e38225fe305f254bb00cfba22138845328abf1564dbda306910bd66a5,db,18443cabb0ba363a03b0c1ba085d4df9c0b1a7b1e6a185169c8fbab8a13f0a02
1921569,0b133a3415919352453927000efdbf,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,db,07e5459765974a00a5f00cbee5b3e77067a090ca04d142603bdd675c640d415d
1921960,0b133b5c15919351429677000ee1a6,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,f06b741d0362b424f7ebd307dd710252253d609b1197aae2229f159e595deb13
1923287,0b5218e415919352844572000e063a,4044a5c14fb439a9de91ea9e75f80d83fcc6c31590f8b490326ebd556a09950c,db,5cf887f4f53b1a664f04e42fc29fb8bc90c04fe561218afb943fc0df12451885
1923325,0b5218e415919352844572000e063a,5c17bb2b4e1bfb38ccbe6cffde6c49b854800d62a8034349ea5fde6ca8ffb73f,db,7beff690dc78f650ce204ef7fabe3a41ba1e263fc57cbd0d998669e45db149d3
1923397,0b5218e415919352844572000e063a,cb7de32404272c4173dc1387f3dd3bc1dace3adc162ac705a554c5bd3759d9d5,rpc,633caf7b9faf6191be0677b8ac97969afb46c0ff4d5b9d174976edac72529bbd
1923401,0b5218e415919352844572000e063a,cb7de32404272c4173dc1387f3dd3bc1dace3adc162ac705a554c5bd3759d9d5,db,a8c67b4ef6f639d280741781203187574526ac01c585f015a59f9bd10107dd8b
1923436,0b5218e815919350529202000e011b,6f83eed1237572824fa0807fb2414de831c989c6392cca51f3364b655804153b,mc,fd758eecc42fcb8b7a1784d38b0731914b3d5b4a9ce902399c2d8b4d3bfec7ae
1923445,0b5218e815919350529202000e011b,6f83eed1237572824fa0807fb2414de831c989c6392cca51f3364b655804153b,mc,f900f99db6aab6d87e8cdfe0e5fe414148fe53e391fb13655c4668e71b4e8db5
1923469,0b5218e815919350529202000e011b,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,db,5172f838b7a2cb7cfcda7ef929468db4c632502a3b566968fcb158c9c7ba9c03
1923507,0b5218e815919350529202000e011b,b2e84be1c751bfdba372db1727c5f38489add5ecbfc6607de7b6e2e3b7f0f2a9,db,299d131412c1f37d3bb7efc0586e2b63cfb1770ab67d3d0a009b1a2b6ac8df76
1924374,0b133a6b15919352075226000eb4c4,1cf15b5b8ce80d005ceb2d77ef34a226b178dc27fc3d936a9751313a1dd7731b,db,dc71d385da8ba4dae01d1f8d59ef3ed963bf971bf0f2e6830eecd251d63d15b8
1925109,0b521c7b15919352855872000ed5bd,dc334ccc515468986795752231adeea494726f9ce63460eb1662ee82d21de0a1,db,a0f9003306ad11344f79374ffbaf3d3984ccf4c1a3495f7cc77179e336d1fbc5
1926542,0b13399015919352174911000e3511,aa42d395e6b2ab2146c4f60800b1463b0b4eec59147ff583052172e947b3dc53,mc,bbb95f31b8492d404c35ed4947d32d545f02331d9bf65d4147789bd73f0f50dc
1929294,0b131ddd15919351945159000eec85,df8e9873a8e78bebbdf2ff71c6a092cc664bb6f3c3a8738314e9779859c0ede8,rpc,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e
1929373,0bb58a0915919350054986000d0a49,103f50cb873950444c74ab1b92c007cbfe8eced210268cde0eb8c3a059e7f3bb,db,21c0af3e12b92c22c1c7c2d1ff5a2a5fbf282b4b69510531653b52aa35adc604
1929382,0bb58a0915919350054986000d0a49,0e196e772ff517533a7396537ab970729fbbc9ae2f5685b4e38ffcd9b185d392,db,919fb2c1952e0a3e9fe288451d8a760fffb6285b837650f771ea1441d893afcf
1929421,0bb58a0915919350054986000d0a49,109298b0af3961105937ff48abf505151a894eb8ea15befc52cd68d96c94e013,db,21c0af3e12b92c22c1c7c2d1ff5a2a5fbf282b4b69510531653b52aa35adc604
1929423,0bb58a0915919350054986000d0a49,0e196e772ff517533a7396537ab970729fbbc9ae2f5685b4e38ffcd9b185d392,db,a54d733778ad7a2b57afda38548dc1e160c993cb38242308e6824b5a64c5b93f
1929476,0bb58a0915919350054986000d0a49,36fd84f1aae82d8aabe12f4c85da743e99dc0cd42b2527e103ce76528458b46c,db,957783a00445f4e77980ec5ec026df4889b8ee2aa001a92102d1f84c396faa90
1929588,0bb58a0915919350054986000d0a49,87c5c44a5d42b77804c2b2b04df435cf3296df00e0d77a6a91fcd068dfc02466,db,21c0af3e12b92c22c1c7c2d1ff5a2a5fbf282b4b69510531653b52aa35adc604
1929651,0bb58a0915919350054986000d0a49,de225ac0ca268758ae03fa9da1bf044ac360f3691775405ce6cc82dc49d9374d,db,e476575c75c559bef3c3b47821aa42600f7843e8489f60e59cb6c02f6305e1b8
1929741,0bb58a0915919350054986000d0a49,fb750d9e38225fe305f254bb00cfba22138845328abf1564dbda306910bd66a5,db,a54d733778ad7a2b57afda38548dc1e160c993cb38242308e6824b5a64c5b93f
1929783,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,rpc,93b9375b8df77fa36a77852735278e8e73aa25dbf1c6cd9ec3ff4f623bd475b3
1929823,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,rpc,cca57c93e8d02210e010c05a6dcd0db3870f5a2d7a543f8209b2849e39d0e8f4
1929824,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,rpc,2a793a43ad08bd77e7da24019d2d06547c7b7803fd1944a95409ac261a4098d2
1929832,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,mc,f527da05270e206d9f180dadbb4bacf7679d589faa0f00ac72cb0eb492daf72e
1929836,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,db,0a344d7ea0220349a8e50ed27cdd86a4cfcb973589d0260bf587ef58966dd4c1
1929843,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,mc,02ca6041e9724ecf00d397587282ebf53b8b2879cf9698a5eacb1ff01b871c87
1929844,0bb58a0915919350054986000d0a49,8e670673d7d77f177d6e00b4cfe2dc6bc1ae77eea1e079f3ef83586b705b94a4,mc,bb93805fb0b9d89b72825d176f6256c4987fbc60af2036897a09354f74a6e41f
1930152,0bb58a0915919350054986000d0a49,e86dd06b09052a1efb258207c1165e127a68965c0eba69be0bb7ab8c67e51094,db,9f04e09a6c43b82f1540a556b876818bb4c2e5ae408b8e74ef9b138fd951bef6
1930287,0bb58a0915919350054986000d0a49,2c52c868f36f3920d201fddda80c8062998ebc07ee2b855ed8764c13618b5dff,db,49c074393fe99ace3d666591000a2d5d0c26e53ba43ddb391ed9026c2aee652f
1930297,0bb58a0915919350054986000d0a49,f952938c56b57228b3eb157b155c378e2736bef4ca0d135cb3973202dcbabc5d,db,21c0af3e12b92c22c1c7c2d1ff5a2a5fbf282b4b69510531653b52aa35adc604
1930299,0bb58a0915919350054986000d0a49,2c52c868f36f3920d201fddda80c8062998ebc07ee2b855ed8764c13618b5dff,db,965455d9cc5b12a8d0cb9999dbc72c699f7b7ce4ae788a49c9114fd789108bae
1930307,0bb58a0915919350054986000d0a49,2c52c868f36f3920d201fddda80c8062998ebc07ee2b855ed8764c13618b5dff,db,00497f4c1b4e4c93578c9dd7a1666645d044cccace6f1de4940269a01c5a246e
1930317,0bb58a0915919350054986000d0a49,2c52c868f36f3920d201fddda80c8062998ebc07ee2b855ed8764c13618b5dff,db,92bac1c07b4073a8edc2a65429bfc2fd8774ef9e0001fcf52c549067e2a0ce01
1932109,0b0affdf15919351411179000d0884,2b8ef0447ba7997e9087fd7d9cbdf9591beadb51854babb9c74ca279c52185af,db,7e8b0447c20d74e720c7f96f478b14b6893cda56952e6b991c6ec2e2c7f1bec3
1932800,0b51065415919350735527000ede9c,2c52c868f36f3920d201fddda80c8062998ebc07ee2b855ed8764c13618b5dff,db,f4b4b57f3c268909d668c9f50a3b9619daa19f92906fc1a5e1618762a5e68fb8
1933001,0bb58a8815919351350839000d0ab0,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,570a6364bb7950ddcc120377888985abd8b28be79668eb96bd84b75942007b39
1933443,0b133af015919351097175000e172f,aa1ca664b4dcbd0d7274545b732996fa2c5beb6d2e6fb4d6b09b6eeefa8c0d7c,db,e48b81cca59710e2767ddc9ff26045d151bca0537a2c1af5095d621c478c1406
1935112,0b521cb715919350217178000e4b2b,5cca70246befb1f4c9546d2912b9419dee54439218efa55a7a2e0e26e86ad749,db,be611d8326de5b2e278e42d0f5841ca916dc10c20562c038ba42b4235f658ab4
1935148,0b521cb715919350217178000e4b2b,5cca70246befb1f4c9546d2912b9419dee54439218efa55a7a2e0e26e86ad749,db,293e2606f40f7297a0713a89525ef7938155541fb8667633d4b00f866d92d6f8
1936303,0bb58b0e15919351255181000d0a58,c7cabb47eb0f49e2910c8b5502c5f92273d176fbfeef7c0a0dc0c5bbf88a906d,rpc,93b9375b8df77fa36a77852735278e8e73aa25dbf1c6cd9ec3ff4f623bd475b3
1936310,0bb58b0e15919351255181000d0a58,c7cabb47eb0f49e2910c8b5502c5f92273d176fbfeef7c0a0dc0c5bbf88a906d,rpc,c7cabb47eb0f49e2910c8b5502c5f92273d176fbfeef7c0a0dc0c5bbf88a906d
1936316,0bb58b0e15919351255181000d0a58,c7cabb47eb0f49e2910c8b5502c5f92273d176fbfeef7c0a0dc0c5bbf88a906d,mc,8e4d22ce443f2797d591a0ee49dfb29f850093da5d16dbf3e00f4213aa740521
1936317,0bb58b0e15919351255181000d0a58,93b9375b8df77fa36a77852735278e8e73aa25dbf1c6cd9ec3ff4f623bd475b3,db,7cc98483d17a11b4c4baaf948c2b6c34157a6c68ce81f9b5116f649dc80b8379
1936319,0bb58b0e15919351255181000d0a58,c7cabb47eb0f49e2910c8b5502c5f92273d176fbfeef7c0a0dc0c5bbf88a906d,db,859438b595d84d03999f72c3ae2e2d0da2585309274a6f08f8c59e6e83b1764b
1936482,0bb58b1515919352973183000d0aaa,df852dd1a8bed8b9cbd268b62e0383afaeb5829e9d3ee72532ec0e878c4b542b,db,c36b8c3802e066fcf5c7058723e272ac6a6f001bc76fc10e516a36ade05e428d
1936506,0bb58b1515919352973183000d0aaa,5b563df180af0e674902ffbeddf022580eee216f0a172f384628e569c0fe8ef6,db,a238adb2a43d37c4f447db0addf73cd9a3f09fd842f80af2074467c46e7c4457
1936623,0bb58b1515919352973183000d0aaa,c464f8be39915bd016e00df8727cbe71931819a0390920ee2a1945e57a1f242f,mc,e1f11d9031eaec515791840d9cbe8e1d1f472e576bd81b0b221ac0e5192f6115
1937874,0bb58b1515919352973183000d0aaa,df852dd1a8bed8b9cbd268b62e0383afaeb5829e9d3ee72532ec0e878c4b542b,db,b9d458556cfe833d334af417f8a9b0339d4857e4a82dad1c4c42973146d70c5d
1937875,0bb58b1515919352973183000d0aaa,df852dd1a8bed8b9cbd268b62e0383afaeb5829e9d3ee72532ec0e878c4b542b,mc,ab349b930756ee2ec25c9a4ac09c30e075fb5978c83fe0607f2cec41b1d5042c
1937918,0bb58b1515919352973183000d0aaa,b08b5cc288bca62eeaa415de1c4c5bf5ee48a16c8682afef5a76c6940d514303,mq,c464f8be39915bd016e00df8727cbe71931819a0390920ee2a1945e57a1f242f
1938366,0bb58b1515919352973183000d0aaa,3557add998c8762136da6e3a0af6489ed6425c3d91ca9e3d513dbf9d2f81e85c,db,19543e01ff578bc1fe6fa3be0a681989571fb19ad9fc6fd1de0ae22f031336aa
1938650,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,b82c56ec93fc09622d3dc541ff4ffa52fcca77e159f11fe225d430930007cad8
1938655,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,fc8011d89b86d9a7664024411bf5d0fbc5500f82857e606bd16d090e08f991a4
1939047,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,a1209abe366f70ed7edf0a6f7939b96336a30fe1d1d2d97a156ff1a4e0a3bd4a
1939048,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,df223980f882232141d2a3fd8b1780c172c8eb8ab149468d897ca75e4843d9ce
1939052,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,d504ecefbfd3f224b673ff65607d0ed7779a2d2a9cd4dd43f703b469c1ac3833
1939152,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,6668ee2fb6c20017c7662f7a4b5c6f457d8bc0e16c14c338238406df70c7918c
1939357,0b51058715919350941572000eabd2,61c5783ad62386f08a1a27482bb472b8aba3e3ea3042e975f8819c197d99ebe8,db,1aef4de9e6f8fff747b043324e0b9186e1d924cd8f7a826d4ca3247d1aa27e4b
1940363,0b133a1315919351954615000e5ea3,4ba235f4b254662c470d96d1d2dffcc14633858798fb2cffa0246d10d99f92b0,db,268d4fd90937538b35841fdaba691385703df5462bd7b4f8b367e5b5f34748c3
